01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(106, 27, 1121, 82), (107, 27, 1121, 82), (106, 28, 1121, 82), (107, 28, 1121, 82), (108, 28, 1121, 82), (106, 29, 1121, 82), (107, 29, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(106, 27, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(159, 29, 1121, 82), (158, 30, 1121, 82), (159, 30, 1121, 82), (160, 30, 1121, 82), (157, 31, 1121, 82), (158, 31, 1121, 82), (159, 31, 1121, 82), (160, 31, 1121, 82), (157, 32, 1121, 82), (158, 32, 1121, 82), (159, 32, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(159, 29, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(208, 27, 1121, 82), (209, 27, 1121, 82), (208, 28, 1121, 82), (209, 28, 1121, 82), (208, 29, 1121, 82), (209, 29, 1121, 82), (210, 29, 1121, 82), (208, 30, 1121, 82), (209, 30, 1121, 82), (210, 30, 1121, 82), (208, 31, 1121, 82), (209, 31, 1121, 82), (208, 32, 1121, 82), (209, 32, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(208, 27, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(310, 29, 1121, 82), (259, 30, 1121, 82), (260, 30, 1121, 82), (310, 30, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(310, 29, 1121, 82), (259, 30, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(360, 28, 1121, 82), (361, 28, 1121, 82), (461, 28, 1121, 82), (462, 28, 1121, 82), (360, 29, 1121, 82), (361, 29, 1121, 82), (362, 29, 1121, 82), (411, 29, 1121, 82), (461, 29, 1121, 82), (462, 29, 1121, 82), (463, 29, 1121, 82), (359, 30, 1121, 82), (360, 30, 1121, 82), (361, 30, 1121, 82), (362, 30, 1121, 82), (411, 30, 1121, 82), (412, 30, 1121, 82), (461, 30, 1121, 82), (462, 30, 1121, 82), (463, 30, 1121, 82), (360, 31, 1121, 82), (361, 31, 1121, 82), (362, 31, 1121, 82), (411, 31, 1121, 82), (461, 31, 1121, 82), (462, 31, 1121, 82), (463, 31, 1121, 82), (360, 32, 1121, 82), (361, 32, 1121, 82), (462, 32, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (3, [(360, 28, 1121, 82), (461, 28, 1121, 82), (411, 29, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(511, 30, 1121, 82), (512, 30, 1121, 82), (513, 30, 1121, 82), (511, 31, 1121, 82), (512, 31, 1121, 82), (513, 31, 1121, 82), (511, 32, 1121, 82), (512, 32, 1121, 82), (513, 32, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(511, 30, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(563, 30, 1121, 82), (563, 31, 1121, 82), (564, 31, 1121, 82), (563, 32, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(563, 30, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(614, 29, 1121, 82), (613, 30, 1121, 82), (614, 30, 1121, 82), (614, 31, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(614, 29, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(664, 28, 1121, 82), (665, 28, 1121, 82), (666, 28, 1121, 82), (663, 29, 1121, 82), (664, 29, 1121, 82), (665, 29, 1121, 82), (666, 29, 1121, 82), (664, 30, 1121, 82), (665, 30, 1121, 82), (666, 30, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(664, 28, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(764, 29, 1121, 82), (765, 29, 1121, 82), (766, 29, 1121, 82), (714, 30, 1121, 82), (715, 30, 1121, 82), (764, 30, 1121, 82), (765, 30, 1121, 82), (766, 30, 1121, 82), (714, 31, 1121, 82), (715, 31, 1121, 82), (763, 31, 1121, 82), (764, 31, 1121, 82), (765, 31, 1121, 82), (766, 31, 1121, 82), (714, 32, 1121, 82), (763, 32, 1121, 82), (764, 32, 1121, 82), (765, 32, 1121, 82), (766, 32, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(764, 29, 1121, 82), (714, 30, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(865, 30, 1121, 82), (866, 30, 1121, 82), (867, 30, 1121, 82), (916, 30, 1121, 82), (917, 30, 1121, 82), (918, 30, 1121, 82), (815, 31, 1121, 82), (816, 31, 1121, 82), (865, 31, 1121, 82), (866, 31, 1121, 82), (867, 31, 1121, 82), (868, 31, 1121, 82), (915, 31, 1121, 82), (916, 31, 1121, 82), (917, 31, 1121, 82), (918, 31, 1121, 82), (865, 32, 1121, 82), (866, 32, 1121, 82), (867, 32, 1121, 82), (916, 32, 1121, 82), (917, 32, 1121, 82), (918, 32, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (3, [(865, 30, 1121, 82), (916, 30, 1121, 82), (815, 31, 1121, 82)])
01:03:42 -             来自: main.py:387 - find_my_cards                    | 函数返回            | __main__.cards_info                      | 返回值: X2AKKJJJ876544333
01:03:42 -         来自: main.py:707 - before_start                     | 函数返回            | __main__.find_my_cards                   | 返回值: X2AKKJJJ876544333
01:03:42 - 来自: main.py:1747 - <module>                        | 调用函数            | __main__.state_display                   | 参数: {'self': '<__main__.MaYun object at 0x000001DD906EA040>', 'result': '在游戏中'}
01:03:42 - 来自: main.py:1747 - <module>                        | 函数返回            | __main__.state_display                   | 返回值: None
01:03:42 -         来自: main.py:765 - before_start                     | 调用函数            | __main__.find_my_cards                   | 参数: {'self': '<__main__.Worker object at 0x000001DD920C55E0>'}
01:03:42 - 来自: main.py:1747 - <module>                        | 调用函数            | __main__.bid_display                     | 参数: {'self': '<__main__.MaYun object at 0x000001DD906EA040>', 'result': '得分：-0.023'}
01:03:42 - 来自: main.py:1747 - <module>                        | 函数返回            | __main__.bid_display                     | 返回值: None
01:03:42 - 来自: main.py:1747 - <module>                        | 调用函数            | __main__.suggest1_text                   | 参数: {'self': '<__main__.MaYun object at 0x000001DD906EA040>', 'result': '建议： 不叫'}
01:03:42 - 来自: main.py:1747 - <module>                        | 函数返回            | __main__.suggest1_text                   | 返回值: None
01:03:42 - 来自: main.py:1747 - <module>                        | 调用函数            | __main__.suggest2_text                   | 参数: {'self': '<__main__.MaYun object at 0x000001DD906EA040>', 'result': '建议： 不加倍'}
01:03:42 - 来自: main.py:1747 - <module>                        | 函数返回            | __main__.suggest2_text                   | 返回值: None
01:03:42 - 来自: main.py:1747 - <module>                        | 调用函数            | __main__.cards_recorder                  | 参数: {'self': '<__main__.MaYun object at 0x000001DD906EA040>', 'result': 'D222AAAKKQQQQJTTTT9999888777666555443'}
01:03:42 - 来自: main.py:1747 - <module>                        | 函数返回            | __main__.cards_recorder                  | 返回值: None
01:03:42 -             来自: main.py:387 - find_my_cards                    | 调用函数            | __main__.cards_info                      | 参数: {'self': '<__main__.Worker object at 0x000001DD920C55E0>', 'img': '[[[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n ...\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]]', 'pos': '(54, 481, 1121, 82)', 'mark': 'm', 'confidence': '0.8'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(104, 26, 1121, 82), (104, 27, 1121, 82), (105, 27, 1121, 82), (104, 28, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(104, 26, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(106, 27, 1121, 82), (107, 27, 1121, 82), (106, 28, 1121, 82), (107, 28, 1121, 82), (108, 28, 1121, 82), (106, 29, 1121, 82), (107, 29, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(106, 27, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(159, 29, 1121, 82), (158, 30, 1121, 82), (159, 30, 1121, 82), (160, 30, 1121, 82), (157, 31, 1121, 82), (158, 31, 1121, 82), (159, 31, 1121, 82), (160, 31, 1121, 82), (157, 32, 1121, 82), (158, 32, 1121, 82), (159, 32, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(159, 29, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(208, 27, 1121, 82), (209, 27, 1121, 82), (208, 28, 1121, 82), (209, 28, 1121, 82), (208, 29, 1121, 82), (209, 29, 1121, 82), (210, 29, 1121, 82), (208, 30, 1121, 82), (209, 30, 1121, 82), (210, 30, 1121, 82), (208, 31, 1121, 82), (209, 31, 1121, 82), (208, 32, 1121, 82), (209, 32, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(208, 27, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(310, 29, 1121, 82), (259, 30, 1121, 82), (260, 30, 1121, 82), (310, 30, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(310, 29, 1121, 82), (259, 30, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(360, 28, 1121, 82), (361, 28, 1121, 82), (461, 28, 1121, 82), (462, 28, 1121, 82), (360, 29, 1121, 82), (361, 29, 1121, 82), (362, 29, 1121, 82), (411, 29, 1121, 82), (461, 29, 1121, 82), (462, 29, 1121, 82), (463, 29, 1121, 82), (359, 30, 1121, 82), (360, 30, 1121, 82), (361, 30, 1121, 82), (362, 30, 1121, 82), (411, 30, 1121, 82), (412, 30, 1121, 82), (461, 30, 1121, 82), (462, 30, 1121, 82), (463, 30, 1121, 82), (360, 31, 1121, 82), (361, 31, 1121, 82), (362, 31, 1121, 82), (411, 31, 1121, 82), (461, 31, 1121, 82), (462, 31, 1121, 82), (463, 31, 1121, 82), (360, 32, 1121, 82), (361, 32, 1121, 82), (462, 32, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (3, [(360, 28, 1121, 82), (461, 28, 1121, 82), (411, 29, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(511, 30, 1121, 82), (512, 30, 1121, 82), (513, 30, 1121, 82), (511, 31, 1121, 82), (512, 31, 1121, 82), (513, 31, 1121, 82), (511, 32, 1121, 82), (512, 32, 1121, 82), (513, 32, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(511, 30, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(563, 30, 1121, 82), (563, 31, 1121, 82), (564, 31, 1121, 82), (563, 32, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(563, 30, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(614, 29, 1121, 82), (613, 30, 1121, 82), (614, 30, 1121, 82), (614, 31, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(614, 29, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(664, 28, 1121, 82), (665, 28, 1121, 82), (666, 28, 1121, 82), (663, 29, 1121, 82), (664, 29, 1121, 82), (665, 29, 1121, 82), (666, 29, 1121, 82), (664, 30, 1121, 82), (665, 30, 1121, 82), (666, 30, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(664, 28, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(764, 29, 1121, 82), (765, 29, 1121, 82), (766, 29, 1121, 82), (714, 30, 1121, 82), (715, 30, 1121, 82), (764, 30, 1121, 82), (765, 30, 1121, 82), (766, 30, 1121, 82), (714, 31, 1121, 82), (715, 31, 1121, 82), (763, 31, 1121, 82), (764, 31, 1121, 82), (765, 31, 1121, 82), (766, 31, 1121, 82), (714, 32, 1121, 82), (763, 32, 1121, 82), (764, 32, 1121, 82), (765, 32, 1121, 82), (766, 32, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(764, 29, 1121, 82), (714, 30, 1121, 82)])
01:03:42 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(865, 30, 1121, 82), (866, 30, 1121, 82), (867, 30, 1121, 82), (916, 30, 1121, 82), (917, 30, 1121, 82), (918, 30, 1121, 82), (815, 31, 1121, 82), (816, 31, 1121, 82), (865, 31, 1121, 82), (866, 31, 1121, 82), (867, 31, 1121, 82), (868, 31, 1121, 82), (915, 31, 1121, 82), (916, 31, 1121, 82), (917, 31, 1121, 82), (918, 31, 1121, 82), (865, 32, 1121, 82), (866, 32, 1121, 82), (867, 32, 1121, 82), (916, 32, 1121, 82), (917, 32, 1121, 82), (918, 32, 1121, 82)]', 'distance': '25'}
01:03:42 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (3, [(865, 30, 1121, 82), (916, 30, 1121, 82), (815, 31, 1121, 82)])
01:03:42 -             来自: main.py:387 - find_my_cards                    | 函数返回            | __main__.cards_info                      | 返回值: X2AKKJJJ876544333
01:03:42 -         来自: main.py:765 - before_start                     | 函数返回            | __main__.find_my_cards                   | 返回值: X2AKKJJJ876544333
01:03:42 -         来自: main.py:822 - before_start                     | 调用函数            | __main__.find_pic                        | 参数: {'path': 'jiao_btn', 'pos': '(214, 380, 791, 93)', 'click': 'False'}
01:03:42 -         来自: main.py:822 - before_start                     | 函数返回            | __main__.find_pic                        | 返回值: None
01:03:42 -         来自: main.py:840 - before_start                     | 调用函数            | __main__.find_pic                        | 参数: {'path': 'qiang_btn', 'pos': '(214, 380, 791, 93)', 'click': 'False'}
01:03:42 -         来自: main.py:840 - before_start                     | 函数返回            | __main__.find_pic                        | 返回值: None
01:03:42 -         来自: main.py:852 - before_start                     | 调用函数            | __main__.find_pic                        | 参数: {'path': 'over', 'pos': '(85, 615, 54, 72)', 'click': 'False'}
01:03:42 -         来自: main.py:852 - before_start                     | 函数返回            | __main__.find_pic                        | 返回值: None
01:03:42 -         来自: main.py:852 - before_start                     | 调用函数            | __main__.find_pic                        | 参数: {'path': 'over', 'pos': '(95, 216, 88, 100)', 'click': 'False'}
01:03:42 -         来自: main.py:852 - before_start                     | 函数返回            | __main__.find_pic                        | 返回值: None
01:03:42 -         来自: main.py:852 - before_start                     | 调用函数            | __main__.find_pic                        | 参数: {'path': 'over', 'pos': '(1062, 213, 95, 100)', 'click': 'False'}
01:03:42 -         来自: main.py:852 - before_start                     | 函数返回            | __main__.find_pic                        | 返回值: None
01:03:42 -     来自: main.py:285 - run                              | 函数异常            | __main__.before_start                    | 异常类型: NameError | 异常信息: name '检测并处理明牌按钮' is not defined | 堆栈跟踪: Traceback (most recent call last):
  File "c:\Users\User\Desktop\douzero项目汇总\测试用\5.8源码cursor版\log_utils.py", line 128, in wrapper
    result = func(*args, **kwargs)
  File "c:/Users/User/Desktop/douzero项目汇总/测试用/5.8源码cursor版/main.py", line 904, in before_start
    检测并处理明牌按钮
NameError: name '检测并处理明牌按钮' is not defined

01:03:42 -     来自: main.py:287 - run                              | 调用函数            | __main__.init_cards                      | 参数: {'self': '<__main__.Worker object at 0x000001DD920C55E0>'}
01:03:42 - 来自: main.py:1747 - <module>                        | 调用函数            | __main__.state_display                   | 参数: {'self': '<__main__.MaYun object at 0x000001DD906EA040>', 'result': '出牌前阶段'}
01:03:42 -     来自: main.py:287 - run                              | 函数异常            | __main__.init_cards                      | 异常类型: TypeError | 异常信息: object of type 'NoneType' has no len() | 堆栈跟踪: Traceback (most recent call last):
  File "c:\Users\User\Desktop\douzero项目汇总\测试用\5.8源码cursor版\log_utils.py", line 128, in wrapper
    result = func(*args, **kwargs)
  File "c:/Users/User/Desktop/douzero项目汇总/测试用/5.8源码cursor版/main.py", line 944, in init_cards
    while len(self.three_cards_real) != 3:
TypeError: object of type 'NoneType' has no len()

01:03:42 - 来自: main.py:1747 - <module>                        | 函数返回            | __main__.state_display                   | 返回值: None
01:03:44 -     来自: main.py:285 - run                              | 调用函数            | __main__.before_start                    | 参数: {'self': '<__main__.Worker object at 0x000001DD920C55E0>'}
01:03:44 -         来自: main.py:707 - before_start                     | 调用函数            | __main__.find_my_cards                   | 参数: {'self': '<__main__.Worker object at 0x000001DD920C55E0>'}
01:03:44 -             来自: main.py:387 - find_my_cards                    | 调用函数            | __main__.cards_info                      | 参数: {'self': '<__main__.Worker object at 0x000001DD920C55E0>', 'img': '[[[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n ...\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]\n\n [[0 0 0]\n  [0 0 0]\n  [0 0 0]\n  ...\n  [0 0 0]\n  [0 0 0]\n  [0 0 0]]]', 'pos': '(54, 481, 1121, 82)', 'mark': 'm', 'confidence': '0.8'}
01:03:44 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(104, 26, 1121, 82), (104, 27, 1121, 82), (105, 27, 1121, 82), (104, 28, 1121, 82)]', 'distance': '25'}
01:03:44 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(104, 26, 1121, 82)])
01:03:44 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(106, 27, 1121, 82), (107, 27, 1121, 82), (106, 28, 1121, 82), (107, 28, 1121, 82), (108, 28, 1121, 82), (106, 29, 1121, 82), (107, 29, 1121, 82)]', 'distance': '25'}
01:03:44 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(106, 27, 1121, 82)])
01:03:44 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(159, 29, 1121, 82), (158, 30, 1121, 82), (159, 30, 1121, 82), (160, 30, 1121, 82), (157, 31, 1121, 82), (158, 31, 1121, 82), (159, 31, 1121, 82), (160, 31, 1121, 82), (157, 32, 1121, 82), (158, 32, 1121, 82), (159, 32, 1121, 82)]', 'distance': '25'}
01:03:44 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(159, 29, 1121, 82)])
01:03:44 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(208, 27, 1121, 82), (209, 27, 1121, 82), (208, 28, 1121, 82), (209, 28, 1121, 82), (208, 29, 1121, 82), (209, 29, 1121, 82), (210, 29, 1121, 82), (208, 30, 1121, 82), (209, 30, 1121, 82), (210, 30, 1121, 82), (208, 31, 1121, 82), (209, 31, 1121, 82), (208, 32, 1121, 82), (209, 32, 1121, 82)]', 'distance': '25'}
01:03:44 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(208, 27, 1121, 82)])
01:03:44 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(310, 29, 1121, 82), (259, 30, 1121, 82), (260, 30, 1121, 82), (310, 30, 1121, 82)]', 'distance': '25'}
01:03:44 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(310, 29, 1121, 82), (259, 30, 1121, 82)])
01:03:44 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(360, 28, 1121, 82), (361, 28, 1121, 82), (461, 28, 1121, 82), (462, 28, 1121, 82), (360, 29, 1121, 82), (361, 29, 1121, 82), (362, 29, 1121, 82), (411, 29, 1121, 82), (461, 29, 1121, 82), (462, 29, 1121, 82), (463, 29, 1121, 82), (359, 30, 1121, 82), (360, 30, 1121, 82), (361, 30, 1121, 82), (362, 30, 1121, 82), (411, 30, 1121, 82), (412, 30, 1121, 82), (461, 30, 1121, 82), (462, 30, 1121, 82), (463, 30, 1121, 82), (360, 31, 1121, 82), (361, 31, 1121, 82), (362, 31, 1121, 82), (411, 31, 1121, 82), (461, 31, 1121, 82), (462, 31, 1121, 82), (463, 31, 1121, 82), (360, 32, 1121, 82), (361, 32, 1121, 82), (462, 32, 1121, 82)]', 'distance': '25'}
01:03:44 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (3, [(360, 28, 1121, 82), (461, 28, 1121, 82), (411, 29, 1121, 82)])
01:03:44 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(511, 30, 1121, 82), (512, 30, 1121, 82), (513, 30, 1121, 82), (511, 31, 1121, 82), (512, 31, 1121, 82), (513, 31, 1121, 82), (511, 32, 1121, 82), (512, 32, 1121, 82), (513, 32, 1121, 82)]', 'distance': '25'}
01:03:44 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(511, 30, 1121, 82)])
01:03:44 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(563, 30, 1121, 82), (563, 31, 1121, 82), (564, 31, 1121, 82), (563, 32, 1121, 82)]', 'distance': '25'}
01:03:44 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(563, 30, 1121, 82)])
01:03:44 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(614, 29, 1121, 82), (613, 30, 1121, 82), (614, 30, 1121, 82), (614, 31, 1121, 82)]', 'distance': '25'}
01:03:44 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(614, 29, 1121, 82)])
01:03:44 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(664, 28, 1121, 82), (665, 28, 1121, 82), (666, 28, 1121, 82), (663, 29, 1121, 82), (664, 29, 1121, 82), (665, 29, 1121, 82), (666, 29, 1121, 82), (664, 30, 1121, 82), (665, 30, 1121, 82), (666, 30, 1121, 82)]', 'distance': '25'}
01:03:44 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(664, 28, 1121, 82)])
01:03:44 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(764, 29, 1121, 82), (765, 29, 1121, 82), (766, 29, 1121, 82), (714, 30, 1121, 82), (715, 30, 1121, 82), (764, 30, 1121, 82), (765, 30, 1121, 82), (766, 30, 1121, 82), (714, 31, 1121, 82), (715, 31, 1121, 82), (763, 31, 1121, 82), (764, 31, 1121, 82), (765, 31, 1121, 82), (766, 31, 1121, 82), (714, 32, 1121, 82), (763, 32, 1121, 82), (764, 32, 1121, 82), (765, 32, 1121, 82), (766, 32, 1121, 82)]', 'distance': '25'}
01:03:44 -                 来自: main.py:333 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(764, 29, 1121, 82), (714, 30, 1121, 82)])
01:03:44 -                 来自: main.py:333 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(865, 30, 1121, 82), (866, 30, 1121, 82), (867, 30, 1121, 82), (916, 30, 1121, 82), (917, 30, 1121, 82), (918, 30, 1121, 82), (815, 31, 1121, 82), (816, 31, 1121, 82), (865, 31, 1121, 82), (866, 31, 1121, 82), (867, 31, 1121, 82), (868, 31, 1121, 82), (915, 31, 1121, 82), (916, 31, 1121, 82), (917, 31, 1121, 82), (918, 31, 1121, 82), (865, 32, 1121, 82), (866, 32, 1121, 82), (867, 32, 1121, 82), (916, 32, 1121, 82), (917, 32, 1121, 82), (918, 32, 1121, 82)]', 'distance': '25'}
